seed,intensity,K,start_id,depth_k,slice_status,n_survivors,n_endpoint_identities,top1_endpoint_pair,top1_endpoint_count,top1_endpoint_mass_fraction,top3_endpoint_count,top3_endpoint_mass_fraction,endpoint_entropy_nats,effective_endpoint_count,turnover_from_previous_depth
1000006,19200.0,8,22,4,EVALUABLE,1,1,"[18332,623]",1,1.0,1,1.0,0.0,1.0,1.0
1000006,19200.0,8,22,5,EVALUABLE,2,2,"[623,8224]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000006,19200.0,8,22,6,EVALUABLE,2,2,"[8224,3760]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000006,19200.0,8,22,7,EVALUABLE,3,3,"[3760,2796]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000006,19200.0,8,22,8,EVALUABLE,5,5,"[5234,1030]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000006,19200.0,8,22,9,EVALUABLE,8,8,"[2823,113]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,19200.0,8,22,10,EVALUABLE,4,4,"[4473,3546]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000006,19200.0,8,22,11,EVALUABLE,4,4,"[3546,3311]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000006,19200.0,8,22,12,EVALUABLE,2,2,"[3311,18475]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000006,19200.0,8,22,13,EVALUABLE,2,2,"[18475,2283]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000006,19200.0,8,22,14,EVALUABLE,5,5,"[2283,13418]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000006,19200.0,8,22,15,EVALUABLE,6,6,"[6829,5869]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000006,19200.0,8,22,16,EVALUABLE,4,4,"[5642,9301]",1,0.25,3,0.75,1.3862943611198906,4.0,0.8888888888888888
1000006,19200.0,8,22,17,EVALUABLE,8,8,"[8142,1393]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,19200.0,8,22,18,EVALUABLE,8,8,"[3937,1684]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,19200.0,8,22,19,EVALUABLE,4,4,"[1684,11417]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000006,19200.0,8,22,20,EVALUABLE,3,3,"[6485,1661]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000006,19200.0,8,22,21,EVALUABLE,8,8,"[1661,5083]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,19200.0,8,22,22,EVALUABLE,7,7,"[186,7479]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000006,19200.0,8,22,23,EVALUABLE,8,8,"[1509,454]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,19200.0,8,22,24,EVALUABLE,8,8,"[8920,306]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,19200.0,8,22,25,EVALUABLE,7,7,"[306,3523]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000006,19200.0,8,23,1,EVALUABLE,1,1,"[2940,16199]",1,1.0,1,1.0,0.0,1.0,NA
1000006,19200.0,8,23,2,EVALUABLE,8,8,"[12556,10331]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,19200.0,8,23,3,EVALUABLE,8,8,"[3231,5850]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,19200.0,8,23,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000006,19200.0,8,23,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,23,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,23,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,23,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,23,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,23,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,23,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,23,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,23,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,23,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,23,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,23,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,23,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,23,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,23,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,23,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,23,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,23,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,23,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,23,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,23,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,24,1,EVALUABLE,1,1,"[2940,16824]",1,1.0,1,1.0,0.0,1.0,NA
1000006,19200.0,8,24,2,EVALUABLE,4,4,"[16824,4780]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000006,19200.0,8,24,3,EVALUABLE,8,8,"[4780,12393]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,19200.0,8,24,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000006,19200.0,8,24,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,24,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,24,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,24,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,24,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,24,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,24,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,24,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,24,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,24,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,24,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,24,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,24,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,24,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,24,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,24,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,24,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,24,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,24,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,24,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,24,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,25,1,EVALUABLE,1,1,"[2940,16864]",1,1.0,1,1.0,0.0,1.0,NA
1000006,19200.0,8,25,2,EVALUABLE,3,3,"[16864,2603]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000006,19200.0,8,25,3,EVALUABLE,8,8,"[2603,2069]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,19200.0,8,25,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000006,19200.0,8,25,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,25,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,25,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,25,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,25,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,25,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,25,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,25,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,25,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,25,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,25,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,25,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,25,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,25,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,25,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,25,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,25,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,25,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,25,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,25,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,25,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,26,1,EVALUABLE,1,1,"[2940,16964]",1,1.0,1,1.0,0.0,1.0,NA
1000006,19200.0,8,26,2,EVALUABLE,8,8,"[1612,283]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,19200.0,8,26,3,EVALUABLE,8,8,"[283,2915]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,19200.0,8,26,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000006,19200.0,8,26,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,26,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,26,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,26,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,26,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,26,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,26,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,26,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,26,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,26,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,26,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,26,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,26,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,26,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,26,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,26,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,26,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,26,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,26,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,26,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,26,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,27,1,EVALUABLE,1,1,"[2940,18091]",1,1.0,1,1.0,0.0,1.0,NA
1000006,19200.0,8,27,2,EVALUABLE,8,8,"[18091,1988]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,19200.0,8,27,3,EVALUABLE,8,8,"[1988,2918]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,19200.0,8,27,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000006,19200.0,8,27,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,27,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,27,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,27,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,27,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,27,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,27,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,27,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,27,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,27,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,27,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,27,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,27,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,27,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,27,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,27,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,27,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,27,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,27,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,27,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,27,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,28,1,EVALUABLE,1,1,"[2940,18902]",1,1.0,1,1.0,0.0,1.0,NA
1000006,19200.0,8,28,2,EVALUABLE,8,8,"[16199,237]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,19200.0,8,28,3,EVALUABLE,8,8,"[237,732]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,19200.0,8,28,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000006,19200.0,8,28,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,28,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,28,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,28,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,28,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,28,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,28,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,28,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,28,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,28,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,28,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,28,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,28,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,28,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,28,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,28,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,28,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,28,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,28,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,28,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,28,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,29,1,EVALUABLE,1,1,"[3558,207]",1,1.0,1,1.0,0.0,1.0,NA
1000006,19200.0,8,29,2,EVALUABLE,7,7,"[207,132]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000006,19200.0,8,29,3,EVALUABLE,8,8,"[132,2029]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,19200.0,8,29,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000006,19200.0,8,29,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,29,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,29,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,29,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,29,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,29,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,29,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,29,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,29,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,29,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,29,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,29,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,29,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,29,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,29,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,29,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,29,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,29,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,29,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,29,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,29,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,30,1,EVALUABLE,1,1,"[3558,424]",1,1.0,1,1.0,0.0,1.0,NA
1000006,19200.0,8,30,2,EVALUABLE,8,8,"[424,1015]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,19200.0,8,30,3,EVALUABLE,8,8,"[1015,3333]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,19200.0,8,30,4,EVALUABLE,2,2,"[13335,1248]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000006,19200.0,8,30,5,EVALUABLE,3,3,"[1248,11831]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000006,19200.0,8,30,6,EVALUABLE,8,8,"[11831,1951]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,19200.0,8,30,7,EVALUABLE,8,8,"[1951,16832]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,19200.0,8,30,8,EVALUABLE,3,3,"[16832,521]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000006,19200.0,8,30,9,EVALUABLE,4,4,"[521,2343]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000006,19200.0,8,30,10,EVALUABLE,3,3,"[3508,370]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000006,19200.0,8,30,11,EVALUABLE,4,4,"[370,17612]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000006,19200.0,8,30,12,EVALUABLE,6,6,"[1572,14792]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000006,19200.0,8,30,13,EVALUABLE,7,7,"[11971,9673]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000006,19200.0,8,30,14,EVALUABLE,8,8,"[516,5604]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,19200.0,8,30,15,EVALUABLE,3,3,"[3548,15731]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000006,19200.0,8,30,16,EVALUABLE,8,8,"[2157,775]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,19200.0,8,30,17,EVALUABLE,3,3,"[6873,13553]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000006,19200.0,8,30,18,EVALUABLE,5,5,"[219,5011]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000006,19200.0,8,30,19,EVALUABLE,8,8,"[2832,11468]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,19200.0,8,30,20,EVALUABLE,4,4,"[11468,4680]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000006,19200.0,8,30,21,EVALUABLE,1,1,"[16766,9681]",1,1.0,1,1.0,0.0,1.0,1.0
1000006,19200.0,8,30,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000006,19200.0,8,30,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,30,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,30,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,31,1,EVALUABLE,1,1,"[3558,798]",1,1.0,1,1.0,0.0,1.0,NA
1000006,19200.0,8,31,2,EVALUABLE,8,8,"[798,7120]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,19200.0,8,31,3,EVALUABLE,8,8,"[7120,1195]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,19200.0,8,31,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000006,19200.0,8,31,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,31,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,31,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,31,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,31,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,31,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,31,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,31,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,31,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,31,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,31,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,31,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,31,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,31,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,31,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,31,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,31,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,31,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,31,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,19200.0,8,31,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
