seed,intensity,K,start_id,depth_k,slice_status,n_survivors,n_endpoint_identities,top1_endpoint_pair,top1_endpoint_count,top1_endpoint_mass_fraction,top3_endpoint_count,top3_endpoint_mass_fraction,endpoint_entropy_nats,effective_endpoint_count,turnover_from_previous_depth
1000018,19200.0,32,127,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,127,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,127,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,127,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,127,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,127,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,128,1,EVALUABLE,1,1,"[17620,17640]",1,1.0,1,1.0,0.0,1.0,NA
1000018,19200.0,32,128,2,EVALUABLE,12,12,"[7935,10161]",1,0.08333333333333333,3,0.25,2.4849066497880004,12.0,1.0
1000018,19200.0,32,128,3,EVALUABLE,32,32,"[3410,8348]",1,0.03125,3,0.09375,3.4657359027997265,32.0,1.0
1000018,19200.0,32,128,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,19200.0,32,128,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,128,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,128,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,128,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,128,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,128,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,128,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,128,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,128,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,128,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,128,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,128,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,128,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,128,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,128,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,128,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,128,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,128,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,128,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,128,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,128,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,129,1,EVALUABLE,1,1,"[18141,2540]",1,1.0,1,1.0,0.0,1.0,NA
1000018,19200.0,32,129,2,EVALUABLE,15,15,"[2540,3008]",1,0.06666666666666667,3,0.2,2.70805020110221,15.0,1.0
1000018,19200.0,32,129,3,EVALUABLE,32,32,"[3008,2483]",1,0.03125,3,0.09375,3.4657359027997265,32.0,1.0
1000018,19200.0,32,129,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,19200.0,32,129,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,129,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,129,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,129,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,129,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,129,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,129,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,129,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,129,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,129,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,129,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,129,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,129,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,129,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,129,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,129,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,129,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,129,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,129,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,129,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,129,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,130,1,EVALUABLE,1,1,"[18141,3095]",1,1.0,1,1.0,0.0,1.0,NA
1000018,19200.0,32,130,2,EVALUABLE,14,14,"[3095,5457]",1,0.07142857142857142,3,0.21428571428571427,2.6390573296152584,13.999999999999996,1.0
1000018,19200.0,32,130,3,EVALUABLE,32,32,"[5457,3697]",1,0.03125,3,0.09375,3.4657359027997265,32.0,1.0
1000018,19200.0,32,130,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,19200.0,32,130,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,130,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,130,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,130,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,130,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,130,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,130,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,130,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,130,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,130,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,130,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,130,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,130,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,130,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,130,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,130,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,130,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,130,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,130,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,130,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,130,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,131,1,EVALUABLE,1,1,"[18141,3788]",1,1.0,1,1.0,0.0,1.0,NA
1000018,19200.0,32,131,2,EVALUABLE,7,7,"[3788,1689]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000018,19200.0,32,131,3,EVALUABLE,32,32,"[1689,1297]",1,0.03125,3,0.09375,3.4657359027997265,32.0,1.0
1000018,19200.0,32,131,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,19200.0,32,131,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,131,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,131,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,131,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,131,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,131,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,131,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,131,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,131,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,131,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,131,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,131,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,131,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,131,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,131,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,131,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,131,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,131,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,131,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,131,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,131,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,132,1,EVALUABLE,1,1,"[18141,4292]",1,1.0,1,1.0,0.0,1.0,NA
1000018,19200.0,32,132,2,EVALUABLE,9,9,"[4292,1817]",1,0.1111111111111111,3,0.3333333333333333,2.1972245773362196,9.000000000000002,1.0
1000018,19200.0,32,132,3,EVALUABLE,11,11,"[1817,4020]",1,0.09090909090909091,3,0.2727272727272727,2.3978952727983707,11.000000000000002,1.0
1000018,19200.0,32,132,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,19200.0,32,132,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,132,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,132,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,132,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,132,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,132,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,132,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,132,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,132,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,132,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,132,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,132,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,132,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,132,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,132,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,132,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,132,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,132,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,132,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,132,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,132,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,133,1,EVALUABLE,1,1,"[18141,7002]",1,1.0,1,1.0,0.0,1.0,NA
1000018,19200.0,32,133,2,EVALUABLE,13,13,"[7002,376]",1,0.07692307692307693,3,0.23076923076923078,2.564949357461537,13.000000000000005,1.0
1000018,19200.0,32,133,3,EVALUABLE,32,32,"[376,409]",1,0.03125,3,0.09375,3.4657359027997265,32.0,1.0
1000018,19200.0,32,133,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,19200.0,32,133,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,133,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,133,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,133,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,133,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,133,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,133,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,133,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,133,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,133,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,133,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,133,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,133,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,133,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,133,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,133,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,133,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,133,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,133,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,133,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,133,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,134,1,EVALUABLE,1,1,"[18141,7906]",1,1.0,1,1.0,0.0,1.0,NA
1000018,19200.0,32,134,2,EVALUABLE,20,20,"[7002,1509]",1,0.05,3,0.15,2.995732273553991,19.999999999999996,1.0
1000018,19200.0,32,134,3,EVALUABLE,32,32,"[1509,2047]",1,0.03125,3,0.09375,3.4657359027997265,32.0,1.0
1000018,19200.0,32,134,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,19200.0,32,134,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,134,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,134,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,134,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,134,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,134,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,134,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,134,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,134,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,134,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,134,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,134,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,134,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,134,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,134,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,134,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,134,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,134,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,134,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,134,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,134,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,135,1,EVALUABLE,1,1,"[18141,7935]",1,1.0,1,1.0,0.0,1.0,NA
1000018,19200.0,32,135,2,EVALUABLE,31,31,"[2540,9548]",1,0.03225806451612903,3,0.0967741935483871,3.4339872044851463,31.0,1.0
1000018,19200.0,32,135,3,EVALUABLE,32,32,"[3008,2483]",1,0.03125,3,0.09375,3.4657359027997265,32.0,1.0
1000018,19200.0,32,135,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,19200.0,32,135,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,135,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,135,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,135,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,135,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,135,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,135,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,135,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,135,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,135,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,135,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,135,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,135,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,135,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,135,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,135,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,135,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,135,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,135,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,135,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,135,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,136,1,EVALUABLE,1,1,"[18141,8759]",1,1.0,1,1.0,0.0,1.0,NA
1000018,19200.0,32,136,2,EVALUABLE,18,18,"[7935,3410]",1,0.05555555555555555,3,0.16666666666666666,2.8903717578961645,17.999999999999996,1.0
1000018,19200.0,32,136,3,EVALUABLE,32,32,"[3410,3767]",1,0.03125,3,0.09375,3.4657359027997265,32.0,1.0
1000018,19200.0,32,136,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,19200.0,32,136,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,136,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,136,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,136,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,136,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,136,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,136,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,136,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,136,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,136,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,136,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,136,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,136,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,136,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,136,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,136,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,136,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,136,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,136,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,136,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,136,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,137,1,EVALUABLE,1,1,"[18141,9954]",1,1.0,1,1.0,0.0,1.0,NA
1000018,19200.0,32,137,2,EVALUABLE,8,8,"[4292,12554]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000018,19200.0,32,137,3,EVALUABLE,19,19,"[6687,3639]",1,0.05263157894736842,3,0.15789473684210525,2.9444389791664407,19.000000000000004,1.0
1000018,19200.0,32,137,4,EVALUABLE,1,1,"[11434,13028]",1,1.0,1,1.0,0.0,1.0,1.0
1000018,19200.0,32,137,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,19200.0,32,137,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,137,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,137,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,137,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,137,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,137,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,137,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,137,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,137,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,137,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,137,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,137,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,137,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,137,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,137,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,137,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,137,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,137,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,137,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,137,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,19200.0,32,138,1,EVALUABLE,1,1,"[18141,11465]",1,1.0,1,1.0,0.0,1.0,NA
