seed,intensity,K,start_id,depth_k,slice_status,n_survivors,n_endpoint_identities,top1_endpoint_pair,top1_endpoint_count,top1_endpoint_mass_fraction,top3_endpoint_count,top3_endpoint_mass_fraction,endpoint_entropy_nats,effective_endpoint_count,turnover_from_previous_depth
1000031,9600.0,8,94,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,94,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,94,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,94,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,94,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,94,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,94,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,94,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,94,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,94,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,94,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,94,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,94,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,94,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,94,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,95,1,EVALUABLE,1,1,"[7755,1581]",1,1.0,1,1.0,0.0,1.0,NA
1000031,9600.0,8,95,2,EVALUABLE,8,8,"[949,8445]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000031,9600.0,8,95,3,EVALUABLE,8,8,"[1575,5095]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000031,9600.0,8,95,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000031,9600.0,8,95,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,95,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,95,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,95,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,95,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,95,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,95,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,95,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,95,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,95,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,95,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,95,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,95,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,95,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,95,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,95,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,95,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,95,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,95,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,95,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,95,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,96,1,EVALUABLE,1,1,"[7755,1867]",1,1.0,1,1.0,0.0,1.0,NA
1000031,9600.0,8,96,2,EVALUABLE,5,5,"[1867,184]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000031,9600.0,8,96,3,EVALUABLE,8,8,"[184,817]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000031,9600.0,8,96,4,EVALUABLE,8,8,"[2242,5094]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000031,9600.0,8,96,5,EVALUABLE,5,5,"[211,846]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000031,9600.0,8,96,6,EVALUABLE,4,4,"[846,4064]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000031,9600.0,8,96,7,EVALUABLE,6,6,"[1395,3104]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000031,9600.0,8,96,8,EVALUABLE,3,3,"[1066,1927]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000031,9600.0,8,96,9,EVALUABLE,1,1,"[9489,8695]",1,1.0,1,1.0,0.0,1.0,1.0
1000031,9600.0,8,96,10,EVALUABLE,3,3,"[8695,2342]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000031,9600.0,8,96,11,EVALUABLE,4,4,"[2342,4185]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000031,9600.0,8,96,12,EVALUABLE,8,8,"[4185,8203]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000031,9600.0,8,96,13,EVALUABLE,5,5,"[4583,1464]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000031,9600.0,8,96,14,EVALUABLE,4,4,"[1315,1000]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000031,9600.0,8,96,15,EVALUABLE,3,3,"[1000,8632]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000031,9600.0,8,96,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000031,9600.0,8,96,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,96,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,96,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,96,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,96,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,96,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,96,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,96,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,96,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,97,1,EVALUABLE,1,1,"[7755,4354]",1,1.0,1,1.0,0.0,1.0,NA
1000031,9600.0,8,97,2,EVALUABLE,8,8,"[949,8445]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000031,9600.0,8,97,3,EVALUABLE,8,8,"[1575,5095]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000031,9600.0,8,97,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000031,9600.0,8,97,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,97,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,97,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,97,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,97,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,97,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,97,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,97,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,97,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,97,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,97,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,97,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,97,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,97,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,97,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,97,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,97,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,97,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,97,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,97,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,97,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,98,1,EVALUABLE,1,1,"[7755,6273]",1,1.0,1,1.0,0.0,1.0,NA
1000031,9600.0,8,98,2,EVALUABLE,8,8,"[949,8445]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000031,9600.0,8,98,3,EVALUABLE,8,8,"[1575,5095]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000031,9600.0,8,98,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000031,9600.0,8,98,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,98,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,98,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,98,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,98,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,98,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,98,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,98,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,98,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,98,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,98,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,98,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,98,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,98,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,98,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,98,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,98,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,98,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,98,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,98,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,98,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,99,1,EVALUABLE,1,1,"[7755,8531]",1,1.0,1,1.0,0.0,1.0,NA
1000031,9600.0,8,99,2,EVALUABLE,8,8,"[1581,1787]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000031,9600.0,8,99,3,EVALUABLE,8,8,"[1787,28]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000031,9600.0,8,99,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000031,9600.0,8,99,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,99,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,99,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,99,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,99,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,99,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,99,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,99,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,99,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,99,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,99,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,99,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,99,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,99,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,99,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,99,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,99,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,99,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,99,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,99,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,99,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,100,1,EVALUABLE,1,1,"[7755,9381]",1,1.0,1,1.0,0.0,1.0,NA
1000031,9600.0,8,100,2,EVALUABLE,8,8,"[949,8445]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000031,9600.0,8,100,3,EVALUABLE,8,8,"[1575,5095]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000031,9600.0,8,100,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000031,9600.0,8,100,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,100,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,100,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,100,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,100,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,100,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,100,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,100,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,100,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,100,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,100,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,100,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,100,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,100,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,100,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,100,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,100,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,100,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,100,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,100,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,100,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,101,1,EVALUABLE,1,1,"[9146,2918]",1,1.0,1,1.0,0.0,1.0,NA
1000031,9600.0,8,101,2,EVALUABLE,8,8,"[2918,1155]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000031,9600.0,8,101,3,EVALUABLE,8,8,"[1155,4705]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000031,9600.0,8,101,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000031,9600.0,8,101,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,101,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,101,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,101,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,101,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,101,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,101,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,101,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,101,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,101,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,101,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,101,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,101,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,101,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,101,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,101,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,101,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,101,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,101,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,101,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,101,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,102,1,EVALUABLE,1,1,"[9146,4354]",1,1.0,1,1.0,0.0,1.0,NA
1000031,9600.0,8,102,2,EVALUABLE,8,8,"[2918,4308]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000031,9600.0,8,102,3,EVALUABLE,8,8,"[4308,2516]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000031,9600.0,8,102,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000031,9600.0,8,102,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,102,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,102,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,102,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,102,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,102,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,102,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,102,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,102,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,102,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,102,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,102,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,102,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,102,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,102,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,102,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,102,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,102,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,102,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,102,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,102,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,103,1,EVALUABLE,1,1,"[9146,6846]",1,1.0,1,1.0,0.0,1.0,NA
1000031,9600.0,8,103,2,EVALUABLE,8,8,"[6846,1483]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000031,9600.0,8,103,3,EVALUABLE,8,8,"[1483,1117]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000031,9600.0,8,103,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000031,9600.0,8,103,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,103,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,103,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,103,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,103,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,103,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,103,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,103,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,103,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,103,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,103,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,103,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,103,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,103,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,103,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,103,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,103,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,103,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,103,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,103,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,103,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,104,1,EVALUABLE,1,1,"[9146,7678]",1,1.0,1,1.0,0.0,1.0,NA
1000031,9600.0,8,104,2,EVALUABLE,3,3,"[7678,1446]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000031,9600.0,8,104,3,EVALUABLE,8,8,"[1446,2012]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000031,9600.0,8,104,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000031,9600.0,8,104,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,104,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,104,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,104,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,104,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,104,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,104,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,104,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,104,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,104,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000031,9600.0,8,104,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
